timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1732862240.8058953,263.501587,193.967651,254.479279,-173.201933,-84.772142,16.746697,39.620891,25.963754,52.69934,19.138165,-59.175138,-7.83325
1732862240.8198872,263.501343,193.967438,254.478821,-173.202449,-84.772028,16.747155,39.620891,25.963754,52.699226,19.138165,-59.175138,-7.83325
1732862240.835937,263.501343,193.967438,254.478821,-173.202449,-84.772028,16.747155,39.620891,25.963754,52.699226,19.138165,-59.175138,-7.83325
1732862240.8509102,263.501343,193.967438,254.478821,-173.202449,-84.772028,16.747155,39.620891,25.963754,52.699226,19.138165,-59.175138,-7.83325
1732862240.865896,263.501343,193.967438,254.478821,-173.202449,-84.772028,16.747155,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.8810315,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.8950427,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.9100237,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.9280682,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.9430218,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862240.9670331,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862241.0070462,263.501099,193.967224,254.478363,-173.202907,-84.771913,16.747614,39.620891,25.963754,52.699111,19.138165,-59.175138,-7.83325
1732862241.0346875,263.500824,193.967026,254.477905,-173.203365,-84.771799,16.748072,39.620891,25.963754,52.698996,19.138165,-59.175138,-7.83325
1732862241.0506854,263.500824,193.967026,254.477905,-173.203365,-84.771799,16.748072,39.620891,25.963754,52.698996,19.138165,-59.175138,-7.83325
1732862241.0692205,263.500824,193.967026,254.477905,-173.203365,-84.771799,16.748072,39.620891,25.963754,52.698996,19.138165,-59.175138,-7.83325
1732862241.0982215,263.500824,193.967026,254.477905,-173.203365,-84.771799,16.748072,39.620891,25.963754,52.698996,19.138165,-59.175138,-7.83325
1732862241.133123,263.500458,193.967514,254.477905,-173.203365,-84.771799,16.748187,39.621006,25.963754,52.698996,19.138165,-59.175138,-7.83325
1732862241.1820977,263.500214,193.967316,254.477448,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698882,19.138165,-59.175138,-7.83325
1732862241.2207308,263.500214,193.9673,254.478073,-173.203365,-84.771799,16.748187,39.621006,25.96364,52.698882,19.138165,-59.175138,-7.83325
1732862241.2422535,263.500214,193.9673,254.478073,-173.203365,-84.771799,16.748187,39.621006,25.96364,52.698882,19.138165,-59.175138,-7.83325
1732862241.290525,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.3215015,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.3475122,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.3751774,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.3893955,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.406014,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698767,19.138165,-59.175138,-7.83325
1732862241.4217408,263.499939,193.967087,254.477615,-173.203881,-84.771741,16.748645,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.4374642,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.4519072,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.4699497,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.485635,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.502659,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.5157309,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.5327265,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.5677307,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.5942833,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.6092806,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.6479325,263.499695,193.966873,254.477158,-173.204339,-84.771627,16.749161,39.621006,25.96364,52.698653,19.138165,-59.175138,-7.83325
1732862241.668927,263.499451,193.96666,254.4767,-173.204798,-84.771512,16.749619,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.83325
1732862241.6883633,263.499451,193.96666,254.4767,-173.204798,-84.771512,16.749619,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.700266,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.7222867,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.750204,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.7771735,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8126402,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8268352,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8412132,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8592298,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8732328,263.499451,193.96666,254.476669,-173.085622,-84.770194,16.629928,39.621006,25.96364,52.698538,19.138165,-59.175138,-7.822249
1732862241.8902254,263.49942,193.966644,254.477295,-173.085164,-84.770309,16.62947,39.621006,25.963525,52.698538,19.138165,-59.175138,-7.822249
1732862241.905267,263.49942,193.966644,254.477295,-173.085164,-84.770309,16.62947,39.621006,25.963525,52.698538,19.138165,-59.175138,-7.811306
1732862241.9327714,263.49942,193.966644,254.477234,-172.846928,-84.767616,16.39026,39.621006,25.963525,52.698538,19.138165,-59.175138,-7.800305
1732862241.9520223,263.507172,193.948074,254.474152,-171.679699,-84.750485,15.199253,39.621006,25.963525,52.698538,19.160167,-59.175138,-7.701412
1732862241.9670048,263.511017,193.938782,254.472626,-171.158021,-84.741948,14.666001,39.621006,25.963525,52.698538,19.171168,-59.175138,-7.657466
1732862241.9860146,263.518768,193.920242,254.469757,-170.824616,-84.734442,14.312371,39.621006,25.963525,52.698538,19.193112,-59.175138,-7.635522
1732862241.9989986,263.518768,193.920242,254.469757,-170.824616,-84.734442,14.312371,39.621006,25.963525,52.698538,19.193112,-59.175138,-7.635522
1732862242.0340343,263.518738,193.920227,254.470383,-170.824101,-84.734556,14.311855,39.621006,25.963468,52.698538,19.193112,-59.175138,-7.635522
1732862242.048928,263.518738,193.920227,254.470383,-170.824101,-84.734556,14.311855,39.621006,25.963468,52.698538,19.193112,-59.175138,-7.635522
1732862242.0609205,263.518738,193.920227,254.470383,-170.824101,-84.734556,14.311855,39.621006,25.963468,52.698538,19.193112,-59.175138,-7.635522
1732862242.0769205,263.518738,193.920227,254.470383,-170.824101,-84.734556,14.311855,39.621006,25.963468,52.698538,19.193112,-59.175138,-7.635522
1732862242.0933735,263.518738,193.920212,254.471008,-170.823585,-84.734671,14.31134,39.621006,25.963353,52.698538,19.193112,-59.175138,-7.635522
1732862242.1083786,263.518738,193.920212,254.471008,-170.823585,-84.734671,14.31134,39.621006,25.963353,52.698538,19.193112,-59.175138,-7.635522
1732862242.135902,263.518738,193.920212,254.471008,-170.823585,-84.734671,14.31134,39.621006,25.963353,52.698538,19.193112,-59.175138,-7.635522
1732862242.1552243,263.518097,193.920715,254.466232,-171.183861,-84.735301,14.673736,39.621006,25.963353,52.698538,19.193112,-59.170555,-7.668467
1732862242.169792,263.517456,193.921234,254.461456,-171.544194,-84.73576,15.036246,39.621006,25.963353,52.698538,19.193112,-59.165971,-7.701412
1732862242.1862965,263.516785,193.921722,254.457275,-171.786097,-84.734556,15.279753,39.621006,25.963239,52.698538,19.193112,-59.161387,-7.723414
1732862242.201908,263.516785,193.921722,254.457336,-172.022213,-84.73765,15.516843,39.621006,25.963239,52.698538,19.193112,-59.161387,-7.745358
1732862242.2168903,263.516785,193.921722,254.457977,-172.139898,-84.739255,15.635044,39.621006,25.963124,52.698538,19.193112,-59.161387,-7.756359
1732862242.2329185,263.516785,193.921722,254.458008,-172.2581,-84.740744,15.753761,39.621006,25.963124,52.698538,19.193112,-59.161387,-7.76736
1732862242.2537673,263.515472,193.922714,254.448959,-172.505732,-84.734728,16.003628,39.621006,25.96301,52.698538,19.193112,-59.147636,-7.800305
1732862242.2807498,263.51413,193.923676,254.441223,-172.98822,-84.731577,16.489439,39.621006,25.962666,52.698538,19.193112,-59.143053,-7.83325
1732862242.2967505,263.51413,193.923676,254.441895,-173.224393,-84.734327,16.726586,39.621006,25.962551,52.698538,19.193112,-59.143053,-7.855251
1732862242.3267558,263.514069,193.923645,254.443802,-173.341391,-84.735932,16.8441,39.621006,25.962207,52.698538,19.193112,-59.143053,-7.866195
1732862242.3447504,263.513794,193.923462,254.453766,-173.334,-84.737536,16.836709,39.621006,25.960489,52.698538,19.193112,-59.143053,-7.866195
1732862242.361334,263.513458,193.923203,254.466736,-172.850652,-84.734385,16.351413,39.621006,25.958139,52.698538,19.193112,-59.143053,-7.822249
1732862242.3783455,263.513123,193.922958,254.47847,-172.486939,-84.732093,15.986267,39.621006,25.956077,52.698538,19.193112,-59.143053,-7.789304
1732862242.4060872,263.511719,193.922714,254.516983,-171.984627,-84.732379,15.482236,39.62112,25.947712,52.698538,19.193112,-59.143053,-7.745358
1732862242.4313498,263.510895,193.922104,254.54808,-171.724103,-84.73427,15.220738,39.62112,25.942326,52.698538,19.193112,-59.147636,-7.723414
1732862242.4645457,263.523407,193.909042,254.74295,-171.506551,-84.850867,14.989034,39.62112,25.929148,52.698538,19.193112,-59.248362,-7.723414
1732862242.481514,263.52066,193.906128,254.870499,-171.156703,-84.871723,14.63804,39.62112,25.90325,52.698538,19.193112,-59.252946,-7.701412
1732862242.496599,263.517883,193.904892,254.958359,-171.083364,-84.88576,14.565103,39.621177,25.887608,52.698538,19.193112,-59.252946,-7.701412
1732862242.5216005,263.514893,193.90274,255.065521,-170.993295,-84.902834,14.475435,39.621177,25.861138,52.698538,19.160167,-59.252946,-7.701412
1732862242.5576875,263.46759,193.98938,255.378662,-171.25147,-84.970902,14.830955,39.621177,25.8204,52.698538,19.083276,-59.252946,-7.701412
1732862242.581656,263.416595,194.049942,256.047852,-171.106913,-85.092311,14.765753,39.621292,25.662722,52.698538,18.984384,-59.252946,-7.701412
1732862242.6157103,263.381195,194.036987,257.036865,-170.53871,-85.255547,14.211645,39.621407,25.504185,52.698538,18.984384,-59.252946,-7.734357
1732862242.6376104,263.324707,193.999924,258.573761,-170.036971,-85.497965,13.721079,39.621521,25.219138,52.698538,18.984384,-59.216334,-7.811306
1732862242.6514437,263.282959,193.990936,259.232117,-169.762353,-85.524837,13.464164,39.621636,25.120762,52.698538,18.984384,-59.133885,-7.822249
1732862242.6664464,263.274445,193.88504,260.00296,-169.037504,-85.557209,12.662138,39.621865,24.96423,52.698538,19.09422,-59.0378,-7.866195
1732862242.6818228,263.305023,193.682617,260.791565,-168.343423,-85.596228,11.795081,39.62198,24.805348,52.698538,19.313949,-58.959935,-7.965087
1732862242.696832,263.319489,193.549713,261.216431,-167.89027,-85.548157,11.229629,39.62198,24.673339,52.698538,19.511734,-58.799736,-8.041978
1732862242.7268212,263.346466,193.350159,261.916138,-167.855606,-85.562423,11.027489,39.622094,24.446906,52.698538,19.830298,-58.671566,-8.239763
1732862242.7648365,263.35144,193.033844,263.128693,-166.136504,-85.421991,9.054681,39.622209,24.199789,52.698538,20.104974,-58.360278,-8.250707
1732862242.793821,263.288422,192.890381,264.631561,-164.020628,-85.493324,6.865581,39.622209,23.971408,52.698538,20.170922,-58.241274,-8.250707
1732862242.805818,263.263977,192.871597,265.107635,-163.567762,-85.56695,6.415122,39.622209,23.887241,52.698538,20.170922,-58.241274,-8.261708
1732862242.8258204,263.191437,192.972656,265.584137,-163.750994,-85.671228,6.723259,39.622209,23.806626,52.698538,20.028084,-58.241274,-8.261708
1732862242.840837,263.123779,193.078354,265.94812,-164.235716,-85.761755,7.332828,39.622323,23.730136,52.698538,19.830298,-58.241274,-8.272708
1732862242.8662384,262.928589,193.412659,266.785522,-166.088375,-85.992313,9.567478,39.622438,23.608726,52.698538,19.445786,-58.241274,-8.294653
1732862242.883197,262.838196,193.573273,267.118439,-167.301843,-86.092638,10.96223,39.622438,23.55504,52.698538,19.237058,-58.241274,-8.316654
1732862242.9027667,262.756073,193.716995,267.418915,-168.477438,-86.181619,12.300143,39.622495,23.506453,52.698538,19.050274,-58.241274,-8.338599
1732862242.9287186,262.653076,193.875137,267.848328,-169.582157,-86.269396,13.590158,39.622724,23.427557,52.698538,18.819601,-58.200079,-8.371601
1732862242.949707,262.623901,193.926056,267.848938,-170.849196,-86.248196,14.91392,39.622839,23.420337,52.698538,18.786599,-58.158883,-8.42649
1732862242.983751,262.617157,193.931961,267.806641,-171.438082,-86.205797,15.5114,39.622839,23.420223,52.698538,18.786599,-58.090185,-8.437491
1732862243.0263662,262.591248,193.958557,267.582672,-172.312989,-86.004116,16.418679,39.622839,23.420223,52.698538,18.786599,-57.902542,-8.470436
1732862243.0527623,262.619904,193.873016,267.444702,-172.049887,-85.872164,16.069862,39.622839,23.420223,52.698538,18.907493,-57.788065,-8.492438
1732862243.0828545,262.627686,193.854858,267.441742,-171.913064,-85.868039,15.914189,39.622839,23.420223,52.698538,18.929437,-57.788065,-8.492438
1732862243.0988553,262.627686,193.854858,267.441742,-171.913064,-85.868039,15.914189,39.622839,23.420223,52.698538,18.929437,-57.788065,-8.492438
1732862243.114762,262.627686,193.854858,267.441742,-171.913064,-85.868039,15.914189,39.622839,23.420223,52.698538,18.929437,-57.788065,-8.492438
1732862243.1307182,262.615997,193.882095,267.446198,-172.11847,-85.874284,16.147784,39.622839,23.420223,52.698538,18.896492,-57.788065,-8.492438
1732862243.1477268,262.599976,193.918915,267.452118,-172.393318,-85.882477,16.460447,39.622954,23.420223,52.698538,18.841545,-57.788065,-8.492438
1732862243.1615634,262.58432,193.955215,267.458038,-172.669311,-85.890613,16.774084,39.622954,23.420223,52.698538,18.8086,-57.788065,-8.492438
1732862243.1765718,262.580017,193.964798,267.459534,-172.738525,-85.892619,16.852809,39.623068,23.420223,52.698538,18.797599,-57.788065,-8.492438
1732862243.1975708,262.580017,193.964798,267.459534,-172.738525,-85.892619,16.852809,39.623068,23.420223,52.698538,18.797599,-57.788065,-8.492438
1732862243.2275743,262.580017,193.964798,267.459534,-172.738525,-85.892619,16.852809,39.623068,23.420223,52.698538,18.797599,-57.788065,-8.492438
1732862243.2445707,262.580017,193.964798,267.459534,-172.738525,-85.892619,16.852809,39.623068,23.420223,52.698538,18.797599,-57.788065,-8.492438
1732862243.2557263,262.580017,193.964798,267.459534,-172.738525,-85.892619,16.852809,39.623068,23.420223,52.698538,18.797599,-57.788065,-8.492438
1732862243.2703824,262.58786,193.94664,267.456573,-172.600213,-85.888608,16.695704,39.623068,23.420223,52.698538,18.819601,-57.788065,-8.492438
1732862243.2874742,262.599609,193.919418,267.452118,-172.393318,-85.882477,16.460562,39.623068,23.420223,52.698538,18.852546,-57.788065,-8.492438
1732862243.3021815,262.60257,193.911407,267.44577,-172.332068,-85.875946,16.390661,39.623183,23.420223,52.698538,18.863547,-57.783481,-8.492438
1732862243.316193,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.3321922,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.3512356,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.364199,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.3791993,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.3942418,262.60199,193.911972,267.440918,-172.339689,-85.871477,16.398969,39.623183,23.420223,52.698538,18.863547,-57.778955,-8.492438
1732862243.411243,262.6008,193.912857,267.435547,-172.347825,-85.866836,16.407907,39.623297,23.420223,52.698423,18.863547,-57.774371,-8.492438
1732862243.4452455,262.599976,193.913223,267.430206,-172.355961,-85.862252,16.416731,39.623412,23.420108,52.698366,18.863547,-57.769787,-8.492438
1732862243.4693818,262.596893,193.915207,267.420319,-172.371602,-85.853199,16.434091,39.623641,23.419994,52.698022,18.863547,-57.76062,-8.492438
1732862243.4853902,262.595062,193.916595,267.411346,-172.385984,-85.844318,16.449962,39.623756,23.41965,52.697908,18.863547,-57.751453,-8.492438
1732862243.5033944,262.594177,193.916687,267.415833,-172.381858,-85.845006,16.445894,39.623813,23.418905,52.697793,18.863547,-57.751453,-8.492438
1732862243.5203955,262.593353,193.916855,267.423309,-172.374696,-85.846209,16.438847,39.623928,23.417587,52.697793,18.863547,-57.751453,-8.492438
1732862243.5344524,262.592041,193.916595,267.435272,-172.363352,-85.848157,16.427674,39.624042,23.415353,52.697679,18.863547,-57.751453,-8.492438
1732862243.5514674,262.590027,193.91658,267.447998,-172.351377,-85.850163,16.415986,39.624271,23.412946,52.697449,18.863547,-57.751453,-8.492438
1732862243.566447,262.587799,193.916382,267.465088,-172.335277,-85.852913,16.400115,39.624501,23.409795,52.69722,18.863547,-57.751453,-8.492438
1732862243.5824494,262.572693,193.941727,267.507904,-172.504357,-85.865174,16.597671,39.624615,23.402748,52.696934,18.830544,-57.751453,-8.492438
1732862243.6014516,262.559662,193.957428,267.58313,-172.572883,-85.880988,16.685505,39.624959,23.38596,52.69659,18.8086,-57.751453,-8.492438
1732862243.613483,262.553864,193.954407,267.647888,-172.511347,-85.891358,16.62437,39.625131,23.374272,52.696246,18.8086,-57.751453,-8.492438
1732862243.6404533,262.547302,193.952454,267.725861,-172.284226,-85.902588,16.397536,39.625589,23.348489,52.695902,18.8086,-57.751453,-8.470436
1732862243.665287,262.525665,193.950043,267.989166,-171.943431,-85.945503,16.066825,39.625933,23.29675,52.695158,18.786599,-57.751453,-8.470436
1732862243.7036278,262.469879,193.982422,268.462311,-171.901319,-86.032936,16.082925,39.626277,23.234298,52.694184,18.731709,-57.751453,-8.470436
1732862243.7206266,262.419708,193.956711,269.105225,-171.306818,-86.138131,15.499883,39.626449,23.097132,52.690402,18.720708,-57.746869,-8.470436
1732862243.7356262,262.371216,193.929901,269.578613,-170.837336,-86.180244,15.038309,39.626792,23.024137,52.687136,18.720708,-57.710257,-8.470436
1732862243.7526278,262.32016,193.920609,269.923584,-170.617836,-86.173998,14.841268,39.627022,22.945585,52.682954,18.709708,-57.63245,-8.470436
1732862243.7682633,262.23407,193.967606,270.430145,-170.743657,-86.215022,15.054351,39.627365,22.842452,52.679344,18.621816,-57.563809,-8.470436
1732862243.783494,262.117523,194.041153,270.84967,-171.283384,-86.187921,15.720014,39.62748,22.738288,52.671323,18.500979,-57.421888,-8.470436
1732862243.8005347,261.981049,194.079437,271.082001,-171.824542,-86.017294,16.368545,39.627766,22.635213,52.65442,18.424088,-57.151795,-8.470436
1732862243.8165715,261.851105,194.05481,271.262177,-171.502884,-85.824379,16.097077,39.629027,22.53529,52.630471,18.413087,-56.886287,-8.437491
1732862243.8335419,261.670197,193.987274,271.514709,-171.164896,-85.639142,15.809166,39.630116,22.407921,52.587613,18.402087,-56.620778,-8.404546
1732862243.8665462,261.431305,193.85379,271.722351,-171.019709,-85.489887,15.704601,39.630746,22.276083,52.514103,18.391086,-56.4148,-8.382544
1732862243.8804042,260.804901,193.606293,272.341858,-170.866901,-85.483355,15.75187,39.631548,21.996251,52.313797,18.171414,-56.304906,-8.283709
