timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper
345.5555555555551,-133.04571097916667,231.11824996527776,183.4062805763889,-150.49352109027777,-84.92407518055556,56.49746725694445,129.411571,35.203959,40.300935,44.078586979166666,-81.806971,-0.867916,1
348.33333333333286,-133.023564625,231.11658104166668,183.40515470833336,-150.48613029166668,-84.92249358333333,56.469197291666674,129.411571,35.203959,40.300935,44.099565625,-81.806971,-0.867916,1
351.11111111111063,-133.00141827083334,231.1149121180556,183.4040288402778,-150.47873949305557,-84.92091198611111,56.440927326388895,129.411571,35.203959,40.300935,44.12054427083333,-81.806971,-0.867916,1
353.8888888888884,-132.97927191666668,231.1132431944445,183.40290297222225,-150.47134869444446,-84.91933038888888,56.41265736111112,129.411571,35.203959,40.300935,44.141522916666666,-81.806971,-0.867916,1
356.6666666666662,-132.95712556249998,231.11157427083336,183.40177710416668,-150.46395789583335,-84.91774879166667,56.384387395833336,129.411571,35.203959,40.300935,44.1625015625,-81.806971,-0.867916,1
359.44444444444395,-132.92235077037037,231.10886502222223,183.4000032444445,-150.4524640666667,-84.91526203703704,56.34009862962964,129.411571,35.203959,40.300935,44.19545787407407,-81.806971,-0.867916,1
362.2222222222217,-132.8858539185185,231.10601391111112,183.39814102222223,-150.44041073333335,-84.91265185185185,56.29362548148149,129.411571,35.203959,40.300935,44.230047503703695,-81.806971,-0.867916,1
364.9999999999995,-132.84935706666667,231.1031628,183.3962788,-150.4283574,-84.91004166666667,56.24715233333334,129.411571,35.203959,40.300935,44.26463713333332,-81.806971,-0.867916,1
367.77777777777726,-132.8128602148148,231.1003116888889,183.39441657777775,-150.41630406666667,-84.90743148148148,56.2006791851852,129.411571,35.203959,40.300935,44.29922676296295,-81.806971,-0.867916,1
370.55555555555503,-132.77636336296297,231.09746057777775,183.39255435555555,-150.40425073333336,-84.90482129629629,56.15420603703705,129.411571,35.203959,40.300935,44.33381639259258,-81.806971,-0.867916,1
373.3333333333328,-132.73135483333334,231.09388625,183.39029666666667,-150.38932658333334,-84.90160191666666,56.09677975000002,129.411571,35.203959,40.30095408333334,44.376521416666655,-81.806971,-0.867916,1
376.1111111111106,-132.67712531944446,231.0895284375,183.38761055555557,-150.37129238194444,-84.89772257638889,56.02748756250001,129.411571,35.203959,40.300993840277776,44.42801811805554,-81.806971,-0.867916,1
378.8888888888884,-132.62289580555557,231.085170625,183.38492444444444,-150.35325818055557,-84.89384323611111,55.95819537500002,129.411571,35.203959,40.30103359722222,44.47951481944443,-81.806971,-0.867916,1
381.6666666666661,-132.56866629166666,231.0808128125,183.38223833333333,-150.33522397916667,-84.88996389583333,55.88890318750001,129.411571,35.203959,40.30107335416667,44.53101152083333,-81.806971,-0.867916,1
384.4444444444439,-132.51443677777775,231.076455,183.37955222222223,-150.31718977777777,-84.88608455555556,55.819611000000016,129.411571,35.203959,40.30111311111112,44.58250822222221,-81.806971,-0.867916,1
