timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper
234.44444444444423,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
237.222222222222,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
239.99999999999977,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
242.7777777777776,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
245.5555555555553,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
248.3333333333331,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
251.1111111111109,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
253.88888888888863,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
256.6666666666664,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
259.4444444444442,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
262.22222222222194,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
264.9999999999997,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
267.7777777777775,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
270.55555555555526,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
273.33333333333303,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
276.1111111111108,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
278.8888888888886,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
281.66666666666634,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
284.4444444444441,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
287.2222222222219,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
289.99999999999966,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
292.77777777777743,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
295.5555555555552,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.923346,-81.806971,-0.867916,1
298.333333333333,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.92505711111112,-81.806971,-0.867916,1
301.11111111111074,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.92709414814815,-81.806971,-0.867916,1
303.8888888888885,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.929131185185184,-81.806971,-0.867916,1
306.6666666666663,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.93116822222222,-81.806971,-0.867916,1
309.44444444444406,-133.209595,231.130341,183.414597,-150.548557,-84.935779,56.707065,129.411571,35.203959,40.300935,43.93320525925926,-81.806971,-0.867916,1
312.22222222222183,-133.20392551851853,231.1299282148148,183.41430977777776,-150.54803989899773,-84.93566926654906,56.7051050527037,129.411571,35.203959,40.300935,43.93881851851852,-81.806971,-0.867916,1
314.9999999999996,-133.19104033333335,231.12899006666663,183.413657,-150.54648726649285,-84.93533978406484,56.69922017167103,129.411571,35.203959,40.300935,43.94898333333333,-81.806971,-0.867916,1
317.7777777777774,-133.17815514814816,231.1280519185185,183.4130042222222,-150.54417885775334,-84.93484991911373,56.690470702132046,129.411571,35.203959,40.300935,43.95914814814815,-81.806971,-0.867916,1
320.55555555555515,-133.16526996296298,231.1271137703704,183.41235144444445,-150.54131885042378,-84.93424300001544,56.67963053046619,129.411571,35.203959,40.300935,43.96931296296296,-81.806971,-0.867916,1
323.3333333333329,-133.1523847777778,231.1261756222222,183.41169866666667,-150.5380562622897,-84.93355064967496,56.66726447284021,129.411571,35.203959,40.300935,43.979477777777774,-81.806971,-0.867916,1
326.1111111111107,-133.13958548888888,231.125243237037,183.4110501851852,-150.5345079917623,-84.93279766886818,56.653814451995416,129.411571,35.203959,40.300935,43.9896430074074,-81.806971,-0.867916,1
328.88888888888846,-133.12884771111112,231.1244491629629,183.4105048148148,-150.53094654665938,-84.93204174117525,56.64028599142268,129.411571,35.203959,40.300935,43.99981819259259,-81.806971,-0.867916,1
331.66666666666623,-133.11810993333333,231.12365508888888,183.40995944444444,-150.52737548617438,-84.93128366271578,56.62670028210175,129.411571,35.203959,40.300935,44.009993377777775,-81.806971,-0.867916,1
334.444444444444,-133.10737215555557,231.1228610148148,183.40941407407408,-150.5237974079625,-84.93052401453272,56.613072790137586,129.411571,35.203959,40.300935,44.02016856296296,-81.806971,-0.867916,1
337.2222222222218,-133.09663437777778,231.12206694074075,183.4088687037037,-150.5202142079062,-84.92976322069663,56.5994148033708,129.411571,35.203959,40.300935,44.03034374814815,-81.806971,-0.867916,1
339.99999999999955,-133.0858966,231.1212728666667,183.40832333333333,-150.5166272697036,-84.9290015907128,56.58573456016175,129.411571,35.203959,40.300935,44.04051893333333,-81.806971,-0.867916,1
342.7777777777773,-133.06785733333334,231.1199188888889,183.4074064444445,-150.51238166195458,-84.92809796872085,56.56952590662163,129.411571,35.203959,40.300935,44.05760833333333,-81.806971,-0.867916,1
345.5555555555551,-133.04571097916667,231.11824996527776,183.4062805763889,-150.50728636135665,-84.92701118750895,56.55005881479225,129.411571,35.203959,40.300935,44.078586979166666,-81.806971,-0.867916,1
348.33333333333286,-133.023564625,231.11658104166668,183.40515470833336,-150.50157091771112,-84.92579072867814,56.52821357201847,129.411571,35.203959,40.300935,44.099565625,-81.806971,-0.867916,1
351.11111111111063,-133.00141827083334,231.1149121180556,183.4040288402778,-150.49540286651455,-84.92447270606753,56.50463265055069,129.411571,35.203959,40.300935,44.12054427083333,-81.806971,-0.867916,1
353.8888888888884,-132.97927191666668,231.1132431944445,183.40290297222225,-150.4889044825084,-84.9230834771383,56.4797849547699,129.411571,35.203959,40.300935,44.141522916666666,-81.806971,-0.867916,1
356.6666666666662,-132.95712556249998,231.11157427083336,183.40177710416668,-150.48216500715313,-84.92164227871976,56.45401271162579,129.411571,35.203959,40.300935,44.1625015625,-81.806971,-0.867916,1
359.44444444444395,-132.92235077037037,231.10886502222223,183.4000032444445,-150.47414111358228,-84.91991861679593,56.423238114754874,129.411571,35.203959,40.300935,44.19545787407407,-81.806971,-0.867916,1
362.2222222222217,-132.8858539185185,231.10601391111112,183.39814102222223,-150.46502864182924,-84.91795545510607,56.38822245673903,129.411571,35.203959,40.300935,44.230047503703695,-81.806971,-0.867916,1
364.9999999999995,-132.84935706666667,231.1031628,183.3962788,-150.45512167805202,-84.91581749599973,56.35011148659148,129.411571,35.203959,40.300935,44.26463713333332,-81.806971,-0.867916,1
367.77777777777726,-132.8128602148148,231.1003116888889,183.39441657777772,-150.44463485920625,-84.91355196208478,56.309741422112296,129.411571,35.203959,40.300935,44.29922676296295,-81.806971,-0.867916,1
370.55555555555503,-132.77636336296297,231.09746057777772,183.39255435555555,-150.43372483674068,-84.91119331848824,56.26772257166837,129.411571,35.203959,40.300935,44.33381639259258,-81.806971,-0.867916,1
373.3333333333328,-132.73135483333334,231.09388625,183.39029666666667,-150.42173037278644,-84.90860214170559,56.221541306519796,129.411571,35.203959,40.30095408333334,44.376521416666655,-81.806971,-0.867916,1
376.1111111111106,-132.67712531944446,231.0895284375,183.3876105555556,-150.40810423624615,-84.90566295955281,56.169116482135905,129.411571,35.203959,40.300993840277776,44.42801811805554,-81.806971,-0.867916,1
378.8888888888884,-132.62289580555557,231.085170625,183.38492444444444,-150.39328723360467,-84.90246978784243,56.112134834828304,129.411571,35.203959,40.30103359722222,44.47951481944443,-81.806971,-0.867916,1
381.6666666666661,-132.56866629166666,231.0808128125,183.38223833333333,-150.37760108473677,-84.89909124343119,56.05182741861623,129.411571,35.203959,40.30107335416667,44.53101152083333,-81.806971,-0.867916,1
384.4444444444439,-132.51443677777775,231.076455,183.37955222222223,-150.3612805948945,-84.89557740590571,55.98909271062847,129.411571,35.203959,40.30111311111112,44.58250822222221,-81.806971,-0.867916,1
387.22222222222166,-132.4602072638889,231.0720971875,183.3768661111111,-150.3444971352326,-84.89196482554125,55.92458645881626,129.411571,35.203959,40.30115286805555,44.6340049236111,-81.806971,-0.867916,1
389.9999999999994,-132.39256326666668,231.06641126666668,183.37351386666663,-150.32626067188704,-84.88801727806285,55.85424812134343,129.4115556666667,35.203959,40.30120213333333,44.69823306666665,-81.806971,-0.867916,1
392.7777777777772,-132.31970252592595,231.0602088592593,183.3699025703704,-150.30653008970353,-84.88372301792465,55.77788805305522,129.41153437037036,35.203959,40.301255096296295,44.76741232592591,-81.806971,-0.867916,1
395.555555555555,-132.2468417851852,231.05400645185185,183.3662912740741,-150.28570903416738,-84.87917571170546,55.69713306193763,129.4115130740741,35.203959,40.30130805925926,44.83659158518517,-81.806971,-0.867916,1
398.3333333333328,-132.17398104444447,231.04780404444443,183.3626799777778,-150.2640921034287,-84.87444372137593,55.613170463693706,129.41149177777777,35.203959,40.301361022222224,44.905770844444426,-81.806971,-0.867916,1
401.1111111111105,-132.10112030370374,231.04160163703705,183.3590686814815,-150.24189430811737,-84.86957694049572,55.52686681331387,129.41147048148147,35.203959,40.30141398518519,44.97495010370368,-81.806971,-0.867916,1
403.8888888888883,-132.0289268814815,231.0352744296296,183.35544926666668,-150.21942206684776,-84.8646227979382,55.43917834779778,129.41143905185183,35.203959,40.30146357037037,45.0506382222222,-81.806971,-0.867916,1
406.66666666666606,-131.95815151111114,231.02868202222223,183.3518126,-150.1970671985893,-84.85962830053691,55.35116723140528,129.4113860888889,35.203959,40.30150597777778,45.140157666666646,-81.806971,-0.867916,1
409.44444444444383,-131.88737614074077,231.02208961481483,183.34817593333327,-150.17479799429393,-84.85460435040358,55.2629206302749,129.41133312592592,35.203959,40.30154838518519,45.22967711111109,-81.806971,-0.867916,1
412.2222222222216,-131.8166007703704,231.0154972074074,183.34453926666663,-150.15259131130986,-84.8495589043767,55.17450216207137,129.41128016296295,35.203959,40.30159079259259,45.319196555555536,-81.806971,-0.867916,1
414.9999999999994,-131.74582540000003,231.0089048,183.3409026,-150.1304302591165,-84.84449776970548,55.08595825775213,129.41122719999998,35.203959,40.3016332,45.408715999999984,-81.806971,-0.867916,1
417.7777777777772,-131.67505002962963,231.0023123925926,183.33726593333333,-150.10830251027227,-84.83942518477464,54.99732280466303,129.41117423703705,35.203959,40.30167560740741,45.498235444444425,-81.806971,-0.867916,1
420.5555555555549,-131.5861660138889,230.99356697222225,183.332734375,-150.08481083020283,-84.83398589411061,54.902599166799405,129.41113342361112,35.203959,40.30173394444444,45.58611230555554,-81.806971,-0.867916,1
423.3333333333327,-131.49570733333334,230.98463433333333,183.328125,-150.0602029770997,-84.82824780477713,54.80290850783855,129.41109366666666,35.203959,40.30179366666667,45.67384633333332,-81.806971,-0.867916,1
426.11111111111046,-131.4052486527778,230.97570169444444,183.323515625,-150.03478049204145,-84.82229163909085,54.69959269938438,129.41105390972223,35.203959,40.30185338888889,45.76158036111109,-81.806971,-0.867916,1
428.8888888888882,-131.31478997222226,230.9667690555556,183.31890625,-150.00876345291115,-84.81617631173314,54.59363109809148,129.4110141527778,35.203959,40.30191311111111,45.84931438888887,-81.806971,-0.867916,1
431.666666666666,-131.2243312916667,230.95783641666668,183.314296875,-149.98231248218465,-84.80994482121822,54.48573848133055,129.41097439583334,35.203959,40.30197283333333,45.93704841666665,-81.806971,-0.867916,1
434.4444444444438,-131.13101158333336,230.9484358055556,183.3095243055556,-149.95536938024028,-84.8035705111851,54.37552284160827,129.41093780555556,35.203959,40.30202936111111,46.02356174999998,-81.806971,-0.867916,1
437.2222222222216,-131.0226714791667,230.93657834027772,183.30389496527772,-149.92714609745957,-84.79678726277632,54.258814920592535,129.4109178402778,35.203959,40.30206911805556,46.10366643749998,-81.806971,-0.867916,1
439.9999999999993,-130.91433137500002,230.924720875,183.298265625,-149.89798848264775,-84.78970555323434,54.13736864840398,129.410897875,35.203959,40.302108875,46.18377112499998,-81.806971,-0.867916,1
442.7777777777771,-130.80599127083337,230.91286340972223,183.29263628472225,-149.86814895140697,-84.7824060136883,54.01246412004596,129.41087790972222,35.203959,40.30214863194445,46.263875812499975,-81.806971,-0.867916,1
445.55555555555486,-130.6976511666667,230.90100594444445,183.28700694444444,-149.8378117276965,-84.77494749226693,53.885035604904914,129.41085794444444,35.203959,40.302188388888894,46.34398049999998,-81.806971,-0.867916,1
448.33333333333263,-130.58931106250003,230.88914847916664,183.28137760416664,-149.80711126622865,-84.76737293891142,53.755764973688954,129.41083797916664,35.203959,40.30222814583333,46.424085187499976,-81.806971,-0.867916,1
451.1111111111104,-130.47470914814818,230.8761045925926,183.2754128148148,-149.7840042732378,-84.76002720789837,53.63142797566589,129.4108005185185,35.203959,40.302286,46.51935125925922,-81.806971,-0.8711712592592572,1
453.8888888888882,-130.35071451851854,230.86128107407407,183.26894485185184,-149.77822718899202,-84.75331874274379,53.520108894432354,129.4107368148148,35.203959,40.302371,46.637359407407374,-81.806971,-0.8793094074074053,1
456.666666666666,-130.2267198888889,230.8464575555556,183.2624768888889,-149.78509823099267,-84.74707538211737,53.41829085890201,129.4106731111111,35.203959,40.302456,46.75536755555552,-81.806971,-0.8874475555555534,1
459.4444444444437,-130.1027252592593,230.83163403703705,183.25600892592595,-149.80120042936576,-84.74117147514167,53.32340710255888,129.4106094074074,35.203959,40.302541000000005,46.87337570370367,-81.806971,-0.8955857037037016,1
462.2222222222215,-129.97873062962967,230.8168105185185,183.24954096296293,-149.8240399298745,-84.73551531630432,53.23358428680568,129.4105457037037,35.203959,40.302626,46.99138385185182,-81.806971,-0.9037238518518496,1
464.99999999999926,-129.85473600000003,230.801987,183.243073,-149.85179660849565,-84.73003997490673,53.14745516710413,129.410482,35.203959,40.302711,47.10939199999997,-81.806971,-0.9118619999999976,1
467.777777777777,-129.70767803703708,230.782727,183.2354378148148,-149.8865302181456,-84.72449593596366,53.061410558588726,129.41041829629629,35.203959,40.30287007407408,47.24976662962959,-81.806971,-0.9220373703703676,1
470.5555555555548,-129.5606200740741,230.763467,183.22780262962965,-149.9263558975671,-84.71890175854375,52.97542763003756,129.4103545925926,35.203959,40.30302914814815,47.39014125925922,-81.806971,-0.932212740740738,1
473.3333333333326,-129.41356211111116,230.744207,183.22016744444448,-149.9698979924801,-84.71327098786797,52.88948971822514,129.41029088888888,35.203959,40.30318822222223,47.53051588888885,-81.806971,-0.9423881111111084,1
476.1111111111104,-129.2665041481482,230.724947,183.2125322592593,-150.01615249015367,-84.70761350983172,52.80358466159987,129.41022718518516,35.203959,40.303347296296295,47.67089051851848,-81.806971,-0.9525634814814788,1
478.8888888888881,-129.1194461851852,230.705687,183.20489707407407,-150.06438661813294,-84.70193653959431,52.717703584128834,129.41016348148148,35.203959,40.30350637037037,47.81126514814811,-81.806971,-0.962738851851849,1
481.6666666666659,-128.96493456250005,230.68428341666663,183.1969189375,-150.11829695620114,-84.69633403500413,52.63411699868939,129.410072375,35.203959,40.30373114583333,47.95896885416663,-81.806971,-0.974818479166663,1
484.44444444444366,-128.80545383333336,230.6614507777778,183.18871216666668,-150.17917096708115,-84.69084500664341,52.55372302800268,129.40996299999998,35.203959,40.30399972222222,48.11155861111107,-81.806971,-0.9881676111111074,1
487.22222222222143,-128.6459731041667,230.6386181388889,183.1805053958333,-150.24512737130541,-84.68543879820389,52.47565916736112,129.40985362499998,35.203959,40.30426829861111,48.26414836805552,-81.806971,-1.0015167430555518,1
489.9999999999992,-128.48649237500004,230.6157855,183.172298625,-150.31479312874083,-84.68009303536937,52.39929592306168,129.40974425,35.203959,40.304536875,48.41673812499996,-81.806971,-1.014865874999996,1
492.777777777777,-128.32701164583338,230.59295286111112,183.16409185416663,-150.38716613457535,-84.67479138838418,52.32417386303552,129.409634875,35.203959,40.304805451388894,48.5693278819444,-81.806971,-1.028215006944441,1
495.5555555555548,-128.1675309166667,230.57012022222224,183.1558850833333,-150.4615150088369,-84.6695219390776,52.24995767364114,129.4095255,35.203959,40.30507402777778,48.72191763888885,-81.806971,-1.041564138888885,1
498.3333333333325,-127.99068691111115,230.5426551777778,183.1468412,-150.5507745468103,-84.66465989415639,52.18533095078078,129.40936535555554,35.203959,40.30545564444444,48.89159973333329,-81.806971,-1.060785599999994,1
501.1111111111103,-127.81053561481484,230.5143077703704,183.1376378666667,-150.65348198548287,-84.6601683155779,52.12940367335519,129.40919554074074,35.203959,40.3058587925926,49.06453751111106,-81.806971,-1.081125599999994,1
503.88888888888806,-127.63038431851857,230.48596036296297,183.1284345333333,-150.76600429094412,-84.65594711955836,52.07982563214033,129.40902572592591,35.203959,40.30626194074074,49.23747528888884,-81.806971,-1.1014655999999938,1
506.6666666666658,-127.45023302222226,230.4576129555556,183.1192312,-150.8856899159624,-84.65192326056989,52.03488154153322,129.40885591111112,35.203959,40.30666508888889,49.41041306666661,-81.806971,-1.121805599999994,1
509.4444444444436,-127.27008172592598,230.42926554814807,183.11002786666663,-151.0106036452617,-84.6480434267877,51.993319510991675,129.4086860962963,35.203959,40.30706823703704,49.5833508444444,-81.806971,-1.142145599999994,1
512.2222222222214,-127.10204789542487,230.4019214509804,183.10153237254903,-151.13751222253885,-84.64434421256597,51.95543938791344,129.4085209738562,35.203959,40.307516444444445,49.74496385620911,-81.806971,-1.161436803921563,1
514.9999999999991,-126.94943629411767,230.3758542941177,183.09393776470588,-151.26355927991392,-84.64087291797361,51.92179097731368,129.40836182352942,35.203959,40.308022,49.89216352941172,-81.806971,-1.1793931764705825,1
517.7777777777769,-126.7968246928105,230.3497871372549,183.0863431568628,-151.38897756234013,-84.63756796910694,51.891231055779485,129.40820267320262,35.203959,40.30852755555556,50.03936320261433,-81.806971,-1.1973495490196022,1
520.5555555555547,-126.64421309150332,230.32371998039216,183.0787485490196,-151.51393693727576,-84.63438442663484,51.8629252488045,129.4080435228758,35.203959,40.30903311111111,50.18656287581695,-81.806971,-1.2153059215686222,1
523.3333333333325,-126.49160149019612,230.29765282352943,183.07115394117648,-151.63856138143007,-84.63128949186566,51.836264593338285,129.407884372549,35.203959,40.30953866666667,50.33376254901956,-81.806971,-1.2332622941176414,1
526.1111111111102,-126.33898988888896,230.27158566666668,183.06355933333333,-151.7629413784342,-84.62825922687803,51.81080464148127,129.4077252222222,35.203959,40.310044222222224,50.480962222222175,-81.806971,-1.2512186666666605,1
528.888888888888,-126.1905624444445,230.2455699047619,183.05614153968253,-151.88887763040304,-84.6254041204329,51.78900546910493,129.4075843015873,35.203959,40.31054082539683,50.62430447619043,-81.806971,-1.2697079206349142,1
531.6666666666658,-126.05102633333338,230.21966335714288,183.0490994761905,-152.0196358646881,-84.62294876673332,51.775795057388784,129.4074821190476,35.203959,40.31101840476191,50.75944971428567,-81.806971,-1.2893295476190416,1
534.4444444444435,-125.91149022222228,230.19375680952385,183.04205741269843,-152.15391339281308,-84.62078517009185,51.76885309928821,129.40737993650794,35.203959,40.311495984126985,50.894594952380906,-81.806971,-1.3089511746031683,1
537.2222222222213,-125.77195411111116,230.1678502619048,183.0350153492064,-152.29075945568576,-84.6188345105269,51.76648613312012,129.40727775396826,35.203959,40.31197356349207,51.02974019047614,-81.806971,-1.3285728015872948,1
539.9999999999991,-125.63241800000004,230.14194371428573,183.0279732857143,-152.42948014768862,-84.61703926176449,51.76745819639469,129.40717557142858,35.203959,40.31245114285714,51.16488542857138,-81.806971,-1.3481944285714222,1
542.7777777777769,-125.48682620261444,230.1144801045752,183.0206725620915,-152.5704420076642,-84.6152823069324,51.77014818055685,129.40699452941178,35.203959,40.313051895424834,51.31647605228752,-81.806971,-1.3698610457516256,1
545.5555555555546,-125.32566264052294,230.08301262091504,183.01270671241832,-152.71528437985526,-84.61336010494269,51.77224299543995,129.40661070588237,35.203959,40.313969379084966,51.51035481045745,-81.806971,-1.3967862091503178,1
548.3333333333323,-125.16449907843143,230.0515451372549,183.0047408627451,-152.86295891978148,-84.61131729834148,51.77390342972185,129.40622688235294,35.203959,40.3148868627451,51.70423356862738,-81.806971,-1.42371137254901,1
551.1111111111102,-125.00333551633992,230.0200776535948,182.9967750130719,-153.01270049973618,-84.60918646921374,51.77524683402027,129.40584305882354,35.203959,40.31580434640523,51.89811232679732,-81.806971,-1.4506365359477034,1
553.888888888888,-124.8421719542484,229.98861016993465,182.9888091633987,-153.16395069601546,-84.60699139739181,51.776358855954605,129.40545923529413,35.203959,40.31672183006536,52.09199108496726,-81.806971,-1.4775616993463967,1
556.6666666666657,-124.68100839215693,229.95714268627447,182.9808433137255,-153.3163019465479,-84.60474943843859,51.777302004907824,129.4050754117647,35.203959,40.31763931372549,52.28586984313719,-81.806971,-1.504486862745089,1
559.4444444444434,-124.5149572222223,229.92437590476192,182.97276755555555,-153.4725878527157,-84.60252552270137,51.77992145107683,129.4047038888889,35.203959,40.31856641269841,52.4713989523809,-81.806971,-1.5309400952380865,1
562.2222222222213,-124.32324611111116,229.88478780952383,182.96411477777772,-153.64818349750584,-84.60058915905527,51.79321195994402,129.40439694444444,35.203959,40.31954399206349,52.61309240476186,-81.806971,-1.5549156904761825,1
