timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279301.390867,59.963329,192.754028,215.143646,122.37456,-79.424498,139.106189,70.316589,10.023725,15.227614,-190.865477,79.682902,172.661118
1716279301.507993,67.643753,190.093933,215.095718,122.382066,-79.295869,137.701812,67.607645,10.023954,15.229562,-192.183853,79.637123,172.661118
1716279301.6182306,76.00399,187.171143,215.214935,123.570724,-79.698372,133.953235,65.095511,10.023954,15.263424,-192.161851,79.628013,173.122578
1716279301.728809,84.068352,185.048233,215.779205,125.384594,-80.093999,130.022802,62.598103,10.023037,15.606167,-192.524419,79.215999,173.748764
1716279301.8377962,91.568268,189.651535,215.873566,140.216982,-77.413703,115.434552,60.976518,10.016792,17.739747,-194.512926,73.301699,174.451898
1716279301.9477453,98.329224,202.328232,224.048218,138.077729,-76.026228,119.708817,60.335951,10.007109,21.83926,-197.698973,68.783583,174.803465
1716279302.058306,106.089531,216.729431,239.655228,120.557883,-78.050832,137.140943,60.28977,9.998228,26.34311,-198.149432,68.801861,175.319814
1716279302.1694126,111.813583,228.634033,254.238876,102.396668,-78.710192,155.706151,60.28977,9.991525,30.433971,-199.039293,68.724053,176.066894
1716279302.2792292,115.329895,238.661209,267.040314,90.02078,-78.017829,169.588288,60.294641,9.985279,33.813735,-200.983912,68.03742,176.890864
1716279302.3895068,117.805161,246.398392,272.939911,102.291416,-76.833411,159.016472,60.356234,9.981612,36.70402,-203.477768,62.841782,178.000512
1716279302.499814,117.699471,248.54454,272.539062,112.299728,-74.677486,150.608144,60.360989,9.982644,37.587521,-205.708006,59.353615,177.967509
1716279302.6097715,115.612083,248.942123,272.381836,111.543882,-73.845837,152.983226,60.4828,9.982701,37.575317,-207.355947,59.564234,177.802727
1716279302.7209797,112.200935,250.346069,273.79007,105.981608,-74.800557,158.804248,61.355873,9.982701,37.432937,-206.444085,61.390709,177.802727
1716279302.8314393,109.082077,252.328186,277.213257,93.502014,-76.501898,170.275837,62.421918,9.982701,37.395351,-203.87328,64.260884,177.802727
1716279302.9438689,107.587769,253.080032,278.673859,86.622051,-77.142235,176.532594,62.986167,9.982701,37.325164,-202.434068,65.679928,177.802727
1716279303.0530112,106.635246,250.590836,274.628448,89.972193,-77.978353,172.423856,63.150721,9.982701,36.219928,-201.269531,65.725708,177.802727
1716279303.1566725,103.665443,242.963577,263.935089,100.489922,-79.04795,161.390523,63.153585,9.982701,33.37462,-200.43456,66.334533,177.802727
1716279303.2670424,97.709343,232.543259,253.658493,98.756839,-79.924977,163.739191,63.155591,9.982701,29.755818,-200.522451,70.321631,177.418215
1716279303.3776507,94.078102,223.330048,243.690231,109.76502,-80.48321,152.035783,63.160289,9.982701,26.719314,-199.489752,71.415694,177.132595
1716279303.4876244,88.89624,214.376465,233.593277,124.595459,-79.788957,137.488614,63.363976,9.982701,23.799693,-199.313969,71.603395,176.70408
1716279303.5976646,80.182045,207.643265,225.996216,132.626609,-79.507462,130.411325,64.762336,9.982644,21.158243,-198.610835,72.766098,176.40746
1716279303.7075112,67.392227,205.765762,228.528503,100.418818,-82.432355,166.550982,67.045172,9.982644,19.531043,-200.126939,80.154446,176.396459
1716279303.815922,58.57024,205.883682,227.589203,95.619666,-83.058999,172.171354,69.766607,9.982644,18.754226,-198.160376,81.472765,176.396459
1716279303.9255958,48.417397,206.007324,225.449677,101.303751,-83.315741,168.349038,72.692359,9.982644,18.065359,-197.050785,81.454488,176.396459
1716279304.0356169,38.352398,206.929153,224.378876,105.166804,-83.289041,167.230796,75.400157,9.982644,17.789194,-197.072787,81.285121,176.396459
1716279304.1475208,29.163465,208.391876,224.045776,107.546012,-83.260909,167.043954,78.080798,9.982644,17.783808,-196.578382,81.001278,176.385516
1716279304.2570386,20.948957,209.305435,223.911026,108.391354,-83.260852,168.289164,80.484184,9.982644,17.778307,-196.347652,80.909719,176.385516
1716279304.3675823,10.709301,209.802963,223.812759,108.599165,-83.193873,171.223338,83.049602,9.982644,17.766333,-196.842057,80.909719,176.385516
1716279304.4782505,-0.282737,209.802505,223.72348,108.780392,-83.126264,174.396034,85.901328,9.982644,17.758311,-197.347406,80.909719,176.385516
1716279304.5869226,-9.976203,209.367508,223.666672,108.889999,-83.081115,177.174364,88.450818,9.982644,17.756879,-197.687972,80.909719,176.385516
1716279304.696992,-19.297806,208.515564,223.612122,109.258067,-83.125691,179.623186,91.013601,9.982644,17.75642,-198.06154,80.909719,176.484351
1716279304.8065078,-28.695349,207.207901,223.539017,109.530623,-83.081974,-177.732482,93.357629,9.982644,17.756306,-198.522943,80.895968,176.506352
1716279304.918049,-37.774109,205.508652,223.234131,111.385975,-82.939365,-176.717774,95.747493,9.982644,17.756191,-199.006348,80.667129,176.506352
1716279305.0323434,-46.253944,203.665176,222.963028,113.132522,-82.858979,-176.111126,98.209836,9.982644,17.756191,-198.951401,80.438232,176.506352
1716279305.1418276,-53.293339,201.954254,222.898407,113.603436,-82.890492,-174.888893,100.228367,9.982644,17.756191,-198.566889,80.387869,176.506352
1716279305.2515175,-59.640556,200.195435,222.84581,114.008288,-82.925328,-173.781308,102.143306,9.982644,17.756191,-198.160376,80.34209,176.506352
1716279305.3610678,-63.489857,199.093597,222.838043,114.201432,-82.988009,-173.261979,103.429023,9.982644,17.756191,-197.578136,80.319229,176.506352
1716279305.4712784,-64.668526,198.886002,222.685074,115.564728,-83.021355,-174.880413,103.950128,9.982701,17.756191,-196.798111,80.149863,176.506352
1716279305.581511,-63.558891,199.523819,222.740219,115.529204,-83.135947,-176.030339,103.950128,9.983503,17.756191,-195.600572,80.149863,176.462407
1716279305.6901622,-60.958103,200.885147,222.742416,116.349394,-83.359343,-179.528762,103.935174,9.986998,17.756191,-192.908931,80.05372,176.374515
1716279305.7998168,-59.082733,201.623444,222.596649,117.765803,-83.414519,177.817394,103.675223,9.994046,17.756191,-191.920178,79.902631,176.374515
1716279305.911113,-54.470329,202.967484,222.473007,118.277167,-83.394867,175.965366,102.387386,10.020516,17.755905,-191.865231,79.861436,176.374515
1716279306.0213108,-47.183216,204.700653,222.385147,118.17415,-83.268988,174.707666,99.951399,10.043148,17.755446,-192.886987,79.861436,176.374515
1716279306.1316512,-37.213863,206.6586,222.321106,117.996074,-83.127123,172.898265,97.003875,10.057988,17.754988,-193.919686,79.861436,176.374515
1716279306.240713,-26.292965,208.142914,222.261597,117.709939,-82.924296,171.308365,93.550257,10.067212,17.754702,-195.51268,79.861436,176.374515
1716279306.3510656,-13.691249,209.050049,222.166367,117.145977,-82.586423,169.866402,89.528151,10.080734,17.754243,-197.545191,79.861436,176.286623
1716279306.4636433,0.235974,209.32782,222.133057,116.624127,-82.321487,167.572508,85.327396,10.085432,17.754243,-198.940458,79.861436,176.187731
1716279306.5724456,12.077537,208.347687,222.013809,116.203289,-81.882029,166.801937,81.259052,10.087667,17.754243,-201.840827,79.861436,176.11084
1716279306.6806562,24.566166,206.588074,221.896988,116.156593,-81.541062,165.284229,76.899588,10.088755,17.754243,-204.532468,79.861436,176.11084
1716279306.793896,38.030823,204.161758,221.841415,116.13992,-81.33537,162.687413,72.822076,10.089099,17.754243,-206.136464,79.861436,176.11084
1716279306.902095,50.145859,200.931061,221.745346,116.202946,-81.071981,160.643042,68.78112,10.089099,17.754358,-208.21292,79.861436,176.11084
1716279307.0118034,61.943058,197.07048,221.668198,116.171891,-80.820051,158.507628,64.847707,10.089099,17.755103,-209.992699,79.866019,176.077895
1716279307.1225386,72.353653,193.22049,221.645798,116.593531,-80.835808,155.709761,61.485304,10.088182,17.757223,-210.992453,79.870603,176.231676
1716279307.2309742,81.156067,190.253616,221.769424,119.107956,-81.677368,149.978177,59.140704,10.083885,17.77699,-210.146481,79.829407,177.077649
1716279307.3415983,87.424416,190.775208,223.803452,117.043303,-82.188733,149.876019,57.968375,10.053232,18.462648,-209.212617,79.623429,177.637944
1716279307.45207,90.957085,196.724762,229.262238,108.106536,-82.157392,159.073825,57.891713,9.985566,20.36229,-209.707022,79.051216,178.165294
1716279307.561043,96.380455,205.907181,236.667526,103.433664,-81.103093,163.973073,57.891713,9.952048,23.35989,-210.245373,76.817311,178.549806
1716279307.6720383,101.494583,214.802063,242.957626,108.971989,-79.771424,158.947889,57.891713,9.931994,26.399947,-211.278072,72.999579,179.285885
1716279307.7814841,107.282921,223.123657,251.404984,105.069516,-79.236912,162.22939,57.891713,9.922426,29.447109,-211.091288,70.816036,180.021964
1716279307.8899732,111.80954,230.454041,260.58194,96.728339,-78.826674,170.403836,57.893317,9.918759,32.014074,-211.256071,70.047013,180.648207
1716279308.0001326,115.178528,235.930862,268.075439,90.352637,-78.538132,176.632575,57.899677,9.916925,34.095057,-211.354963,69.461049,181.329339
1716279308.1102512,118.127953,240.828278,275.045135,85.736316,-77.735018,-178.84551,57.913027,9.915722,36.023747,-211.508802,68.760665,181.549069
1716279308.220573,120.595985,244.264801,277.130005,95.698906,-76.812154,171.092646,57.923455,9.915722,37.467658,-212.069098,65.185523,181.560069
1716279308.330794,120.165802,244.577042,276.136932,100.967482,-76.033791,166.574244,57.923569,9.915722,37.578067,-213.101797,64.073183,181.461177
1716279308.4413927,116.371704,244.558365,274.988922,103.605666,-74.287645,167.594681,57.923111,9.915722,37.562998,-217.133816,64.050264,181.461177
1716279308.5508652,116.826324,244.247406,274.973236,102.449094,-74.764518,168.07144,57.923111,9.915722,37.421421,-216.309788,64.379887,181.461177
1716279308.6601322,116.766449,243.769211,276.158752,95.847187,-75.519275,174.18192,57.919501,9.915722,37.188628,-215.430928,66.220113,181.461177
1716279308.770665,115.474312,238.188065,273.215088,79.161568,-77.884044,-171.493144,57.918585,9.915722,34.957645,-211.893314,71.200548,181.505123
1716279308.8795197,110.650467,228.693756,264.326385,68.135625,-79.489472,-161.446157,57.919731,9.915378,31.367262,-210.047588,75.695803,181.296394
1716279308.9894223,102.898582,220.678696,252.552444,85.729612,-80.708611,-176.470313,57.983443,9.886902,28.196628,-212.530501,75.512686,180.988773
1716279309.09992,95.004784,212.421982,243.00444,101.080183,-81.838484,168.074591,58.83377,9.376512,25.010811,-211.343963,75.512686,180.538314
1716279309.2083812,85.016815,205.500931,238.430267,109.884825,-81.582372,160.502094,60.27728,7.888082,21.923199,-211.080345,75.553882,179.791234
1716279309.319548,71.556755,201.439606,237.101807,113.275647,-81.490126,160.457461,62.631621,6.211149,19.669698,-211.981206,75.704971,179.758289
1716279309.4290483,60.035789,201.137131,237.320053,113.004982,-82.074772,161.897189,66.134742,5.029767,18.298725,-209.597186,75.856002,179.758289
1716279309.538854,46.982834,203.498947,236.274872,115.007526,-82.661824,161.858973,70.186814,4.987999,17.847922,-207.399893,75.988757,179.758289
1716279309.6472359,32.990631,206.510178,236.380127,114.866006,-82.955121,164.991219,74.473799,4.988915,17.847062,-206.070574,76.007091,179.758289
1716279309.7572978,20.725401,208.543762,236.52327,114.860391,-83.356765,167.092026,78.50513,4.989316,17.847062,-204.136956,76.007091,179.758289
1716279309.868473,9.622098,209.706268,236.634933,114.964383,-83.713431,168.878336,81.878935,4.990863,17.847062,-202.565905,76.007091,179.758289
1716279309.9790525,-1.60824,210.125046,236.685883,115.17271,-83.974127,170.885923,85.273137,4.995619,17.847062,-201.357423,76.007091,179.758289
1716279310.0874872,-11.628974,210.127151,236.77597,115.503651,-84.334861,172.111709,88.458095,4.999859,17.847062,-199.68748,76.007091,179.758289
1716279310.1981134,-21.341425,209.680054,236.861893,116.029798,-84.720347,172.973667,91.59183,5.005245,17.847062,-197.8967,76.007091,179.758289
1716279310.3082733,-28.560097,209.142014,236.963989,116.733447,-85.121016,172.927773,94.069987,5.006906,17.847062,-196.02903,76.007091,179.758289
1716279310.4180083,-31.618738,208.781921,236.98761,117.019067,-85.24277,173.077658,95.062178,5.00788,17.847062,-195.457734,76.007091,179.758289
1716279310.5293124,-31.574078,208.797241,236.970612,117.235072,-85.243744,172.81828,95.062293,5.007995,17.847062,-195.413788,75.988757,179.758289
1716279310.6400023,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279310.7493477,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279310.8601084,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279310.9698584,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.0811558,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.1917148,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.300164,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.410033,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.5187805,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.628124,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.7379758,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.8499768,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279311.9590688,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.0692945,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.1795015,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.2886465,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.397535,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.5109525,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.61991,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.7298656,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.8414872,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
1716279312.9523356,-31.569477,208.796158,236.916046,117.894317,-85.239848,172.156801,95.062293,5.008109,17.847062,-195.413788,75.938394,179.780291
