timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
5400.0,34.52619685559393,244.4369806395638,261.5690939845517,-169.03229377175012,-82.93604668764641,66.37320647777429,80.6545814039122,8.74687956209568,32.01392932281114,-9.241853277589362,-60.984480923912635,8.179677985755802
5600.0,-2.615737384413534,248.48338384572978,246.39136018450859,-163.30480912044354,-81.05875031211767,68.47461901692324,89.78461731067746,12.471248806272381,31.907409930615035,-5.786031645141265,-63.26310103119228,8.028621768763966
5800.0,-36.3261090562807,251.40777223459716,229.46944921631032,-155.36053740609128,-79.12647901105926,69.61212246404813,98.24716779829515,17.12728522029939,32.59423986561262,-1.711677621795444,-65.63985601231462,7.577882287848087
6000.0,-64.8367275,253.42189774999997,211.93790425,-147.22835225,-77.34211150000002,70.10872025,105.36311425000001,22.318009500000002,34.01432700000001,2.1093729999999997,-67.95044550000001,7.105407
6200.0,-86.84081783799503,254.72627192409857,194.85406836283465,-140.72388502716285,-75.87319831336309,70.30536240609432,110.62476149396242,27.662202809698133,36.06679282685612,4.984099320996664,-70.05326132471211,6.847366987399617
6400.0,-102.87726832241364,255.47644464235722,178.96648426092622,-136.80979812731874,-74.74597726114935,70.61478536550408,114.21010813809521,32.84168818772018,38.48761332279116,6.934740014744925,-71.89746410788786,6.8728278329791435
6600.0,-113.94638298783471,255.81672537856664,164.94649455760046,-136.23551169389327,-73.95135797225409,71.46767216186667,116.46857623524676,37.554049140893156,40.97197808529814,8.162348647994854,-73.45490666870758,7.20907874485886
6800.0,-121.04846586883721,255.8914236065174,153.4654418661831,-139.75044587031186,-73.48025007557253,73.29470582881952,117.74958783826557,41.49686917604409,43.21507671187008,8.867978787496522,-74.69744182635154,7.883408931159052
7000.0,-125.183821,255.84484879999997,145.1946688,-148.1040208,-73.3235632,76.5265694,118.40256500000001,44.3677318,44.9120988,9.252683999999999,-75.5969224,8.923107599999998
7200.0,-127.27679191815417,255.7927105525406,140.53700117466485,-160.92383513224422,-73.44436886603089,81.18561172027253,118.73000454738576,45.9705889396615,45.84418626497072,9.478773276304983,-76.1441949529963,10.262074360569779
7400.0,-127.94788016913941,255.73631893660726,138.8211976149435,-173.3502015397749,-73.69438616055618,85.66084487940945,118.84670240370708,46.53486620222364,46.13629029322427,9.55357730340966,-76.40608102533594,11.460650426327634
7600.0,-127.74162680104756,255.64838414440362,139.1074999478897,-179.40161120118347,-73.89749606206604,87.93294677841011,118.82052926633557,46.39635761495501,45.999314388992445,9.445682192361847,-76.46839590117742,11.985787411800596
7800.0,-127.20257286197047,255.50161636813337,140.4561500005573,-173.0965552950614,-73.87757954905061,85.98259531827385,118.71935583264269,45.890857205124256,45.64416205650709,9.123674054209356,-76.41695486467927,11.304436931515706
8000.0,-126.8752594,255.26872580000003,141.92738960000003,-148.453525,-73.45851760000001,77.7904684,118.6110528,45.354159,45.2817368,8.556138999999998,-76.33757320000001,8.8835506
8200.0,-127.17433637898831,254.93444035533918,142.768675864906,-102.15343203586039,-72.45245356971343,62.00754294161557,118.54966997729468,45.05322243485587,45.079334809261,7.7363073961834035,-76.2953287977027,4.347368191121269
